3001,14
3002,14
3003,15
3004,14
3005,15
3006,15
3007,14
3008,13
3009,14
3010,16
3011,15
3012,15
3013,15
3014,14
3015,14
3016,20
3017,14
3018,14
3019,14
3020,14
3021,14
3022,16
3023,16
3024,15
3025,15
3026,16
3027,16
3028,15
3029,15
3030,14
3031,14
3032,14
3033,17
3034,15
3035,15
3036,16
3037,14
3038,14
3039,16
3040,14
3041,14
3042,16
3043,14
3044,15
3045,16
3046,15
3047,14
3048,20
3049,19
3050,16
3051,20
3052,14
3053,14
3054,17
3055,15
3056,17
3057,18
3058,17
3059,15
3060,18
3061,17
3062,15
3063,18
3064,15
3065,16
3066,17
3067,15
3068,15
3069,18
3070,15
3071,16
3072,20
3073,16
3074,15
3075,18
3076,14
3077,14
3078,15
3079,15
3080,14
3081,19
3082,16
3083,15
3084,16
3085,16
3086,15
3087,15
3088,16
3089,14
3090,15
3091,14
3092,15
3093,17
3094,16
3095,15
3096,14
3097,14
3098,14
3099,15
3100,20
3101,16
3102,15
3103,16
3104,14
3105,15
3106,15
3107,14
3108,16
3109,19
3110,16
3111,19
3112,17
3113,15
3114,19
3115,15
3116,15
3117,14
3118,14
3119,16
3120,15
3121,15
3122,14
3123,15
3124,14
3125,17
3126,17
3127,16
3128,14
3129,15
3130,14
3131,15
3132,15
3133,17
3134,15
3135,15
3136,17
3137,15
3138,14
3139,18
3140,17
3141,18
3142,15
3143,15
3144,15
3145,15
3146,16
3147,14
3148,18
3149,17
3150,16
3151,16
3152,17
3153,15
3154,19
3155,15
3156,18
3157,17
3158,15
3159,19
3160,18
3161,15
3162,19
3163,16
3164,16
3165,19
3166,16
3167,16
3168,15
3169,16
3170,15
3171,14
3172,14
3173,17
3174,16
3175,20
3176,17
3177,16
3178,19
3179,19
3180,17
3181,16
3182,15
3183,15
3184,16
3185,18
3186,17
3187,15
3188,16
3189,14
3190,17
3191,18
3192,19
3193,16
3194,17
3195,16
3196,15
3197,15
3198,15
3199,16
3200,15
3201,15
3202,15
3203,16
3204,18
3205,16
3206,17
3207,17
3208,16
3209,16
3210,20
3211,18
3212,18
3213,16
3214,20
3215,19
3216,16
3217,18
3218,16
3219,17
3220,18
3221,15
3222,18
3223,16
3224,15
3225,16
3226,19
3227,16
3228,15
3229,17
3230,17
3231,17
3232,17
3233,16
3234,17
3235,16
3236,17
3237,16
3238,16
3239,15
3240,16
3241,18
3242,17
3243,15
3244,19
3245,15
3246,15
3247,18
3248,15
3249,15
3250,15
3251,17
3252,18
3253,20
3254,15
3255,17
3256,17
3257,20
3258,17
3259,15
3260,16
3261,15
3262,20
3263,17
3264,46
3265,15
3266,21
3267,16
3268,15
3269,15
3270,15
3271,15
3272,15
3273,29
3274,19
3275,15
3276,16
3277,15
3278,16
3279,15
3280,17
3281,16
3282,16
3283,18
3284,16
3285,15
3286,18
3287,17
3288,18
3289,17
3290,18
3291,19
3292,19
3293,17
3294,17
3295,14
3296,15
3297,17
3298,18
3299,16
3300,20
3301,17
3302,16
3303,17
3304,18
3305,16
3306,20
3307,16
3308,18
3309,15
3310,15
3311,16
3312,18
3313,17
3314,17
3315,16
3316,16
3317,16
3318,19
3319,19
3320,20
3321,19
3322,18
3323,16
3324,18
3325,16
3326,17
3327,18
3328,18
3329,18
3330,17
3331,19
3332,19
3333,17
3334,16
3335,16
3336,17
3337,19
3338,16
3339,16
3340,21
3341,18
3342,17
3343,18
3344,19
3345,21
3346,16
3347,15
3348,15
3349,16
3350,17
3351,16
3352,18
3353,17
3354,18
3355,20
3356,19
3357,19
3358,19
3359,20
3360,19
3361,18
3362,18
3363,19
3364,19
3365,19
3366,17
3367,18
3368,17
3369,17
3370,19
3371,16
3372,18
3373,19
3374,17
3375,21
3376,17
3377,18
3378,21
3379,17
3380,18
3381,17
3382,16
3383,16
3384,16
3385,18
3386,16
3387,17
3388,17
3389,19
3390,23
3391,18
3392,18
3393,16
3394,16
3395,18
3396,15
3397,17
3398,20
3399,16
3400,18
3401,20
3402,18
3403,18
3404,17
3405,17
3406,17
3407,16
3408,17
3409,19
3410,17
3411,18
3412,19
3413,17
3414,17
3415,16
3416,20
3417,18
3418,18
3419,17
3420,18
3421,19
3422,17
3423,20
3424,19
3425,19
3426,20
3427,36
3428,19
3429,16
3430,20
3431,28
3432,24
3433,20
3434,17
3435,17
3436,21
3437,17
3438,18
3439,20
3440,19
3441,19
3442,19
3443,18
3444,16
3445,18
3446,18
3447,21
3448,19
3449,23
3450,19
3451,24
3452,20
3453,18
3454,21
3455,17
3456,18
3457,19
3458,18
3459,20
3460,18
3461,18
3462,20
3463,19
3464,19
3465,20
3466,20
3467,20
3468,18
3469,17
3470,19
3471,18
3472,18
3473,18
3474,17
3475,17
3476,17
3477,18
3478,19
3479,16
3480,20
3481,18
3482,19
3483,18
3484,23
3485,21
3486,19
3487,18
3488,24
3489,20
3490,19
3491,22
3492,18
3493,21
3494,22
3495,22
3496,19
3497,19
3498,34
3499,18
3500,19
3501,19
3502,18
3503,17
3504,18
3505,23
3506,20
3507,21
3508,18
3509,18
3510,18
3511,17
3512,18
3513,17
3514,17
3515,22
3516,19
3517,19
3518,18
3519,22
3520,18
3521,17
3522,17
3523,18
3524,19
3525,17
3526,18
3527,17
3528,18
3529,19
3530,17
3531,18
3532,19
3533,18
3534,19
3535,17
3536,19
3537,18
3538,20
3539,18
3540,21
3541,17
3542,18
3543,19
3544,17
3545,17
3546,18
3547,19
3548,20
3549,18
3550,19
3551,20
3552,18
3553,19
3554,19
3555,17
3556,18
3557,20
3558,20
3559,19
3560,16
3561,17
3562,18
3563,19
3564,18
3565,17
3566,18
3567,18
3568,30
3569,20
3570,20
3571,24
3572,19
3573,20
3574,18
3575,21
3576,19
3577,20
3578,21
3579,18
3580,20
3581,20
3582,19
3583,22
3584,20
3585,22
3586,20
3587,20
3588,18
3589,19
3590,19
3591,19
3592,21
3593,20
3594,17
3595,18
3596,19
3597,18
3598,19
3599,19
3600,20
3601,20
3602,20
3603,19
3604,18
3605,19
3606,18
3607,19
3608,18
3609,20
3610,18
3611,20
3612,18
3613,18
3614,17
3615,17
3616,18
3617,19
3618,17
3619,19
3620,17
3621,20
3622,18
3623,23
3624,18
3625,20
3626,20
3627,17
3628,20
3629,19
3630,17
3631,23
3632,20
3633,18
3634,18
3635,18
3636,22
3637,20
3638,20
3639,20
3640,20
3641,19
3642,19
3643,29
3644,20
3645,19
3646,20
3647,19
3648,17
3649,23
3650,22
3651,23
3652,23
3653,18
3654,22
3655,18
3656,20
3657,22
3658,19
3659,19
3660,21
3661,20
3662,20
3663,36
3664,23
3665,19
3666,25
3667,25
3668,18
3669,19
3670,18
3671,17
3672,20
3673,21
3674,19
3675,19
3676,17
3677,20
3678,20
3679,17
3680,18
3681,18
3682,24
3683,21
3684,21
3685,26
3686,23
3687,22
3688,22
3689,19
3690,18
3691,19
3692,19
3693,21
3694,18
3695,22
3696,22
3697,19
3698,19
3699,19
3700,19
3701,22
3702,21
3703,22
3704,20
3705,18
3706,19
3707,17
3708,20
3709,23
3710,20
3711,21
3712,19
3713,21
3714,24
3715,20
3716,19
3717,18
3718,22
3719,18
3720,19
3721,19
3722,20
3723,20
3724,20
3725,19
3726,23
3727,22
3728,19
3729,18
3730,18
3731,20
3732,19
3733,17
3734,20
3735,18
3736,21
3737,21
3738,18
3739,18
3740,19
3741,20
3742,20
3743,21
3744,18
3745,19
3746,22
3747,22
3748,19
3749,19
3750,18
3751,19
3752,26
3753,18
3754,19
3755,21
3756,20
3757,20
3758,20
3759,20
3760,21
3761,19
3762,19
3763,19
3764,19
3765,22
3766,19
3767,23
3768,24
3769,18
3770,25
3771,21
3772,21
3773,24
3774,23
3775,19
3776,21
3777,19
3778,24
3779,22
3780,19
3781,25
3782,23
3783,20
3784,18
3785,17
3786,18
3787,19
3788,20
3789,20
3790,20
3791,19
3792,20
3793,19
3794,20
3795,19
3796,18
3797,22
3798,22
3799,23
3800,21
3801,23
3802,24
3803,23
3804,19
3805,19
3806,20
3807,21
3808,20
3809,21
3810,19
3811,22
3812,18
3813,20
3814,19
3815,21
3816,25
3817,19
3818,20
3819,21
3820,21
3821,21
3822,19
3823,18
3824,18
3825,19
3826,19
3827,24
3828,20
3829,25
3830,22
3831,24
3832,21
3833,20
3834,23
3835,21
3836,22
3837,23
3838,21
3839,20
3840,21
3841,22
3842,20
3843,21
3844,20
3845,20
3846,20
3847,23
3848,21
3849,19
3850,19
3851,21
3852,23
3853,22
3854,20
3855,19
3856,23
3857,20
3858,22
3859,23
3860,23
3861,23
3862,21
3863,22
3864,21
3865,23
3866,21
3867,20
3868,27
3869,23
3870,21
3871,21
3872,22
3873,21
3874,22
3875,22
3876,22
3877,21
3878,20
3879,21
3880,20
3881,20
3882,22
3883,20
3884,19
3885,21
3886,20
3887,20
3888,21
3889,20
3890,20
3891,21
3892,23
3893,21
3894,24
3895,22
3896,20
3897,22
3898,21
3899,19
3900,23
3901,24
3902,29
3903,41
3904,21
3905,23
3906,20
3907,18
3908,20
3909,21
3910,20
3911,21
3912,19
3913,19
3914,24
3915,20
3916,20
3917,20
3918,21
3919,20
3920,20
3921,21
3922,19
3923,23
3924,20
3925,23
3926,20
3927,21
3928,23
3929,20
3930,20
3931,23
3932,21
3933,20
3934,19
3935,20
3936,21
3937,19
3938,24
3939,22
3940,23
3941,23
3942,26
3943,25
3944,25
3945,26
3946,21
3947,22
3948,20
3949,20
3950,25
3951,21
3952,22
3953,21
3954,22
3955,23
3956,22
3957,24
3958,23
3959,23
3960,22
3961,24
3962,23
3963,20
3964,22
3965,24
3966,30
3967,21
3968,23
3969,21
3970,22
3971,22
3972,22
3973,22
3974,26
3975,26
3976,20
3977,21
3978,20
3979,19
3980,21
3981,23
3982,22
3983,22
3984,24
3985,21
3986,21
3987,25
3988,20
3989,20
3990,20
3991,20
3992,21
3993,21
3994,21
3995,20
3996,21
3997,23
3998,22
3999,23
4000,20
4001,23
4002,23
4003,20
4004,29
4005,26
4006,26
4007,23
4008,29
4009,23
4010,22
4011,21
4012,22
4013,25
4014,21
4015,23
4016,22
4017,25
4018,21
4019,23
4020,21
4021,21
4022,25
4023,22
4024,26
4025,19
4026,20
4027,23
4028,22
4029,21
4030,21
4031,22
4032,30
4033,30
4034,22
4035,23
4036,24
4037,20
4038,24
4039,23
4040,26
4041,21
4042,20
4043,23
4044,23
4045,21
4046,21
4047,29
4048,23
4049,23
4050,21
4051,21
4052,27
4053,22
4054,22
4055,20
4056,20
4057,25
4058,21
4059,23
4060,20
4061,28
4062,20
4063,21
4064,21
4065,24
4066,21
4067,21
4068,20
4069,20
4070,21
4071,23
4072,23
4073,21
4074,24
4075,20
4076,20
4077,20
4078,21
4079,22
4080,20
4081,24
4082,22
4083,24
4084,21
4085,21
4086,27
4087,22
4088,29
4089,22
4090,27
4091,27
4092,25
4093,26
4094,29
4095,24
4096,49
4097,30
4098,26
4099,24
4100,20
4101,23
4102,25
4103,23
4104,27
4105,27
4106,21
4107,26
4108,22
4109,28
4110,26
4111,25
4112,24
4113,25
4114,22
4115,22
4116,25
4117,22
4118,22
4119,26
4120,26
4121,22
4122,24
4123,25
4124,25
4125,25
4126,25
4127,27
4128,24
4129,27
4130,24
4131,27
4132,23
4133,23
4134,22
4135,23
4136,23
4137,23
4138,21
4139,22
4140,21
4141,21
4142,24
4143,23
4144,22
4145,22
4146,21
4147,22
4148,23
4149,21
4150,22
4151,21
4152,23
4153,21
4154,21
4155,22
4156,20
4157,25
4158,21
4159,24
4160,23
4161,23
4162,23
4163,21
4164,22
4165,25
4166,22
4167,21
4168,21
4169,22
4170,23
4171,24
4172,24
4173,24
4174,39
4175,26
4176,25
4177,25
4178,27
4179,21
4180,23
4181,21
4182,23
4183,30
4184,28
4185,27
4186,23
4187,25
4188,23
4189,25
4190,23
4191,23
4192,26
4193,26
4194,25
4195,25
4196,21
4197,21
4198,25
4199,23
4200,24
4201,24
4202,28
4203,21
4204,22
4205,24
4206,24
4207,25
4208,22
4209,22
4210,23
4211,23
4212,23
4213,25
4214,21
4215,23
4216,23
4217,23
4218,27
4219,23
4220,23
4221,21
4222,33
4223,25
4224,26
4225,23
4226,24
4227,24
4228,26
4229,26
4230,26
4231,26
4232,25
4233,27
4234,25
4235,26
4236,26
4237,35
4238,23
4239,23
4240,27
4241,25
4242,25
4243,28
4244,24
4245,25
4246,27
4247,28
4248,25
4249,25
4250,26
4251,27
4252,25
4253,29
4254,29
4255,36
4256,30
4257,31
4258,28
4259,27
4260,24
4261,24
4262,23
4263,24
4264,24
4265,23
4266,26
4267,25
4268,25
4269,23
4270,23
4271,24
4272,23
4273,25
4274,26
4275,25
4276,28
4277,26
4278,24
4279,24
4280,26
4281,23
4282,25
4283,24
4284,25
4285,23
4286,25
4287,26
4288,26
4289,26
4290,25
4291,24
4292,24
4293,25
4294,24
4295,24
4296,24
4297,29
4298,28
4299,29
4300,27
4301,30
4302,27
4303,26
4304,25
4305,26
4306,24
4307,24
4308,25
4309,27
4310,25
4311,27
4312,24
4313,23
4314,23
4315,25
4316,23
4317,23
4318,27
4319,24
4320,24
4321,26
4322,24
4323,27
4324,28
4325,26
4326,30
4327,24
4328,28
4329,27
4330,24
4331,25
4332,25
4333,22
4334,24
4335,25
4336,28
4337,24
4338,27
4339,25
4340,25
4341,25
4342,27
4343,25
4344,23
4345,26
4346,25
4347,24
4348,25
4349,27
4350,24
4351,29
4352,27
4353,24
4354,29
4355,27
4356,24
4357,21
4358,23
4359,26
4360,24
4361,26
4362,25
4363,25
4364,27
4365,25
4366,26
4367,24
4368,26
4369,25
4370,25
4371,22
4372,24
4373,26
4374,27
4375,28
4376,26
4377,27
4378,22
4379,27
4380,26
4381,27
4382,25
4383,25
4384,27
4385,25
4386,24
4387,23
4388,23
4389,25
4390,25
4391,25
4392,24
4393,25
4394,27
4395,28
4396,28
4397,25
4398,27
4399,25
4400,27
4401,26
4402,28
4403,24
4404,30
4405,25
4406,29
4407,28
4408,29
4409,32
4410,28
4411,25
4412,26
4413,36
4414,26
4415,26
4416,24
4417,25
4418,25
4419,25
4420,27
4421,23
4422,26
4423,27
4424,23
4425,26
4426,25
4427,27
4428,24
4429,25
4430,26
4431,23
4432,27
4433,28
4434,35
4435,27
4436,26
4437,27
4438,29
4439,28
4440,26
4441,30
4442,27
4443,26
4444,27
4445,28
4446,37
4447,33
4448,26
4449,24
4450,22
4451,25
4452,26
4453,25
4454,25
4455,24
4456,25
4457,30
4458,25
4459,31
4460,35
4461,29
4462,26
4463,27
4464,27
4465,28
4466,26
4467,25
4468,26
4469,25
4470,32
4471,27
4472,30
4473,25
4474,26
4475,26
4476,28
4477,24
4478,26
4479,25
4480,24
4481,24
4482,23
4483,25
4484,25
4485,26
4486,24
4487,27
4488,28
4489,26
4490,31
4491,29
4492,31
4493,30
4494,28
4495,27
4496,28
4497,25
4498,27
4499,24
4500,28
4501,26
4502,26
4503,24
4504,25
4505,24
4506,29
4507,25
4508,26
4509,23
4510,25
4511,26
4512,24
4513,28
4514,26
4515,28
4516,29
4517,27
4518,26
4519,26
4520,26
4521,27
4522,26
4523,26
4524,25
4525,25
4526,25
4527,24
4528,24
4529,24
4530,27
4531,28
4532,27
4533,30
4534,27
4535,28
4536,25
4537,28
4538,25
4539,26
4540,27
4541,27
4542,27
4543,28
4544,28
4545,25
4546,28
4547,25
4548,26
4549,25
4550,25
4551,28
4552,26
4553,26
4554,27
4555,25
4556,26
4557,25
4558,25
4559,30
4560,26
4561,25
4562,29
4563,26
4564,27
4565,24
4566,28
4567,30
4568,31
4569,25
4570,27
4571,28
4572,27
4573,28
4574,30
4575,26
4576,26
4577,25
4578,29
4579,26
4580,27
4581,25
4582,30
4583,26
4584,30
4585,27
4586,28
4587,26
4588,28
4589,27
4590,28
4591,29
4592,27
4593,24
4594,25
4595,24
4596,25
4597,28
4598,26
4599,26
4600,27
4601,30
4602,26
4603,27
4604,28
4605,29
4606,26
4607,26
4608,26
4609,29
4610,25
4611,27
4612,25
4613,31
4614,28
4615,29
4616,29
4617,27
4618,26
4619,29
4620,25
4621,30
4622,27
4623,26
4624,38
4625,27
4626,26
4627,27
4628,26
4629,27
4630,29
4631,27
4632,25
4633,25
4634,30
4635,34
4636,31
4637,28
4638,26
4639,27
4640,31
4641,30
4642,30
4643,29
4644,29
4645,28
4646,26
4647,29
4648,26
4649,28
4650,27
4651,27
4652,26
4653,30
4654,28
4655,27
4656,27
4657,28
4658,30
4659,26
4660,52
4661,27
4662,28
4663,27
4664,27
4665,32
4666,30
4667,26
4668,30
4669,27
4670,29
4671,26
4672,27
4673,28
4674,26
4675,29
4676,25
4677,25
4678,29
4679,26
4680,25
4681,27
4682,26
4683,29
4684,29
4685,31
4686,28
4687,31
4688,27
4689,28
4690,29
4691,26
4692,29
4693,27
4694,29
4695,26
4696,31
4697,27
4698,30
4699,28
4700,27
4701,27
4702,32
4703,30
4704,28
4705,28
4706,29
4707,34
4708,26
4709,28
4710,28
4711,29
4712,28
4713,26
4714,30
4715,26
4716,29
4717,27
4718,28
4719,26
4720,28
4721,28
4722,26
4723,32
4724,28
4725,29
4726,29
4727,26
4728,25
4729,31
4730,29
4731,31
4732,29
4733,30
4734,29
4735,32
4736,29
4737,24
4738,25
4739,25
4740,30
4741,28
4742,28
4743,27
4744,25
4745,26
4746,27
4747,28
4748,27
4749,27
4750,25
4751,29
4752,29
4753,31
4754,26
4755,32
4756,27
4757,34
4758,38
4759,39
4760,36
4761,26
4762,34
4763,33
4764,27
4765,25
4766,29
4767,27
4768,31
4769,29
4770,32
4771,29
4772,25
4773,24
4774,26
4775,31
4776,29
4777,29
4778,30
4779,31
4780,31
4781,31
4782,33
4783,37
4784,39
4785,27
4786,24
4787,25
4788,25
4789,26
4790,26
4791,26
4792,28
4793,27
4794,28
4795,33
4796,29
4797,31
4798,32
4799,30
4800,34
4801,29
4802,29
4803,29
4804,33
4805,31
4806,31
4807,27
4808,27
4809,30
4810,26
4811,28
4812,27
4813,27
4814,26
4815,28
4816,27
4817,26
4818,27
4819,33
4820,28
4821,26
4822,29
4823,27
4824,28
4825,28
4826,31
4827,27
4828,29
4829,30
4830,26
4831,25
4832,28
4833,31
4834,27
4835,28
4836,49
4837,27
4838,25
4839,32
4840,30
4841,25
4842,31
4843,27
4844,25
4845,27
4846,27
4847,26
4848,26
4849,30
4850,31
4851,26
4852,30
4853,31
4854,27
4855,32
4856,27
4857,29
4858,27
4859,28
4860,28
4861,29
4862,28
4863,27
4864,25
4865,31
4866,28
4867,26
4868,29
4869,31
4870,30
4871,28
4872,33
4873,27
4874,27
4875,26
4876,28
4877,29
4878,32
4879,29
4880,33
4881,26
4882,28
4883,29
4884,30
4885,35
4886,30
4887,27
4888,29
4889,28
4890,26
4891,28
4892,27
4893,28
4894,28
4895,29
4896,27
4897,30
4898,33
4899,30
4900,30
4901,35
4902,31
4903,27
4904,32
4905,29
4906,28
4907,29
4908,29
4909,30
4910,28
4911,27
4912,25
4913,28
4914,27
4915,32
4916,27
4917,32
4918,29
4919,28
4920,27
4921,27
4922,28
4923,28
4924,30
4925,29
4926,29
4927,35
4928,29
4929,28
4930,30
4931,29
4932,27
4933,27
4934,30
4935,28
4936,28
4937,31
4938,26
4939,29
4940,28
4941,27
4942,28
4943,28
4944,34
4945,29
4946,30
4947,28
4948,34
4949,29
4950,27
4951,28
4952,28
4953,29
4954,29
4955,27
4956,32
4957,31
4958,27
4959,31
4960,27
4961,29
4962,30
4963,28
4964,33
4965,29
4966,28
4967,26
4968,27
4969,33
4970,27
4971,29
4972,30
4973,33
4974,26
4975,29
4976,28
4977,29
4978,26
4979,33
4980,28
4981,27
4982,35
4983,28
4984,28
4985,32
4986,30
4987,29
4988,32
4989,28
4990,27
4991,30
4992,29
4993,28
4994,27
4995,29
4996,30
4997,28
4998,30
4999,28
5000,28
5001,34
5002,30
5003,29
5004,30
5005,28
5006,32
5007,34
5008,33
5009,30
5010,33
5011,27
5012,32
5013,31
5014,29
5015,36
5016,33
5017,26
5018,27
5019,28
5020,30
5021,29
5022,27
5023,29
5024,28
5025,28
5026,34
5027,28
5028,31
5029,28
5030,29
5031,28
5032,29
5033,31
5034,27
5035,34
5036,32
5037,28
5038,28
5039,28
5040,31
5041,29
5042,35
5043,31
5044,28
5045,32
5046,27
5047,26
5048,32
5049,28
5050,31
5051,53
5052,30
5053,30
5054,34
5055,31
5056,31
5057,31
5058,28
5059,33
5060,28
5061,30
5062,29
5063,30
5064,34
5065,28
5066,33
5067,28
5068,27
5069,32
5070,28
5071,30
5072,28
5073,28
5074,29
5075,27
5076,29
5077,29
5078,29
5079,31
5080,29
5081,27
5082,30
5083,27
5084,27
5085,29
5086,28
5087,28
5088,32
5089,30
5090,29
5091,31
5092,30
5093,29
5094,31
5095,64
5096,29
5097,34
5098,26
5099,31
5100,33
5101,30
5102,30
5103,32
5104,30
5105,28
5106,34
5107,32
5108,28
5109,36
5110,28
5111,31
5112,40
5113,33
5114,31
5115,28
5116,29
5117,32
5118,35
5119,30
5120,28
5121,28
5122,27
5123,30
5124,31
5125,29
5126,30
5127,32
5128,30
5129,36
5130,30
5131,29
5132,29
5133,34
5134,32
5135,28
5136,36
5137,30
5138,29
5139,44
5140,31
5141,30
5142,40
5143,32
5144,32
5145,30
5146,29
5147,28
5148,29
5149,30
5150,29
5151,31
5152,28
5153,29
5154,32
5155,29
5156,46
5157,31
5158,29
5159,27
5160,39
5161,30
5162,32
5163,32
5164,30
5165,35
5166,29
5167,29
5168,29
5169,31
5170,31
5171,29
5172,35
5173,31
5174,28
5175,31
5176,29
5177,30
5178,32
5179,30
5180,31
5181,31
5182,34
5183,30
5184,35
5185,30
5186,29
5187,31
5188,33
5189,29
5190,35
5191,30
5192,29
5193,33
5194,31
5195,33
5196,35
5197,32
5198,35
5199,31
5200,30
5201,29
5202,29
5203,34
5204,29
5205,32
5206,29
5207,32
5208,31
5209,33
5210,29
5211,31
5212,34
5213,31
5214,33
5215,68
5216,43
5217,30
5218,33
5219,33
5220,31
5221,32
5222,43
5223,32
5224,54
5225,29
5226,28
5227,29
5228,35
5229,30
5230,32
5231,33
5232,30
5233,33
5234,33
5235,33
5236,33
5237,30
5238,36
5239,35
5240,34
5241,32
5242,31
5243,33
5244,34
5245,33
5246,32
5247,31
5248,49
5249,32
5250,38
5251,34
5252,43
5253,37
5254,32
5255,32
5256,33
5257,32
5258,33
5259,30
5260,29
5261,30
5262,40
5263,32
5264,32
5265,32
5266,31
5267,30
5268,28
5269,32
5270,31
5271,34
5272,30
5273,30
5274,32
5275,31
5276,30
5277,36
5278,29
5279,30
5280,33
5281,31
5282,30
5283,36
5284,32
5285,33
5286,31
5287,33
5288,29
5289,32
5290,36
5291,30
5292,36
5293,36
5294,29
5295,33
5296,33
5297,29
5298,30
5299,30
5300,29
5301,32
5302,30
5303,29
5304,33
5305,33
5306,31
5307,32
5308,32
5309,29
5310,36
5311,31
5312,32
5313,35
5314,34
5315,33
5316,33
5317,30
5318,38
5319,30
5320,31
5321,36
5322,31
5323,29
5324,42
5325,38
5326,32
5327,34
5328,36
5329,32
5330,38
5331,31
5332,36
5333,33
5334,30
5335,32
5336,31
5337,31
5338,46
5339,31
5340,30
5341,31
5342,31
5343,32
5344,35
5345,33
5346,33
5347,36
5348,32
5349,35
5350,33
5351,34
5352,39
5353,33
5354,31
5355,36
5356,33
5357,33
5358,34
5359,31
5360,35
5361,31
5362,30
5363,31
5364,32
5365,32
5366,33
5367,31
5368,32
5369,34
5370,31
5371,34
5372,34
5373,31
5374,35
5375,35
5376,34
5377,33
5378,37
5379,38
5380,34
5381,34
5382,33
5383,34
5384,33
5385,34
5386,32
5387,33
5388,30
5389,29
5390,32
5391,29
5392,29
5393,32
5394,33
5395,37
5396,30
5397,33
5398,37
5399,34
5400,32
5401,34
5402,33
5403,32
5404,35
5405,32
5406,32
5407,31
5408,33
5409,32
5410,31
5411,31
5412,30
5413,36
5414,31
5415,33
5416,31
5417,36
5418,33
5419,30
5420,31
5421,35
5422,30
5423,34
5424,31
5425,34
5426,40
5427,34
5428,36
5429,38
5430,36
5431,38
5432,37
5433,34
5434,33
5435,32
5436,31
5437,38
5438,33
5439,34
5440,39
5441,34
5442,32
5443,36
5444,31
5445,33
5446,32
5447,29
5448,31
5449,32
5450,30
5451,32
5452,30
5453,31
5454,33
5455,32
5456,33
5457,31
5458,33
5459,35
5460,34
5461,35
5462,32
5463,31
5464,34
5465,43
5466,36
5467,31
5468,37
5469,31
5470,32
5471,33
5472,32
5473,32
5474,32
5475,31
5476,32
5477,31
5478,34
5479,36
5480,36
5481,32
5482,33
5483,30
5484,34
5485,38
5486,36
5487,35
5488,32
5489,35
5490,33
5491,31
5492,33
5493,31
5494,31
5495,34
5496,31
5497,32
5498,33
5499,33
5500,33
5501,39
5502,33
5503,38
5504,33
5505,32
5506,35
5507,35
5508,32
5509,33
5510,36
5511,33
5512,32
5513,34
5514,38
5515,39
5516,36
5517,37
5518,32
5519,30
5520,34
5521,35
5522,37
5523,42
5524,42
5525,30
5526,32
5527,32
5528,33
5529,37
5530,32
5531,31
5532,38
5533,41
5534,37
5535,35
5536,36
5537,36
5538,41
5539,41
5540,39
5541,31
5542,39
5543,35
5544,36
5545,40
5546,38
5547,36
5548,34
5549,38
5550,36
5551,33
5552,36
5553,37
5554,39
5555,40
5556,32
5557,36
5558,34
5559,33
5560,33
5561,35
5562,35
5563,37
5564,38
5565,38
5566,35
5567,36
5568,37
5569,37
5570,33
5571,35
5572,34
5573,35
5574,38
5575,35
5576,38
5577,35
5578,32
5579,36
5580,31
5581,32
5582,36
5583,32
5584,32
5585,35
5586,32
5587,35
5588,36
5589,34
5590,35
5591,35
5592,36
5593,39
5594,39
5595,38
5596,35
5597,34
5598,36
5599,33
5600,33
5601,36
5602,34
5603,32
5604,38
5605,50
5606,63
5607,31
5608,36
5609,40
5610,35
5611,37
5612,37
5613,33
5614,33
5615,34
5616,33
5617,36
5618,36
5619,38
5620,37
5621,34
5622,33
5623,35
5624,35
5625,35
5626,34
5627,39
5628,36
5629,33
5630,35
5631,35
5632,31
5633,36
5634,34
5635,33
5636,41
5637,35
5638,32
5639,33
5640,33
5641,36
5642,36
5643,36
5644,38
5645,38
5646,38
5647,37
5648,38
5649,33
5650,32
5651,50
5652,36
5653,34
5654,34
5655,36
5656,35
5657,35
5658,44
5659,35
5660,33
5661,35
5662,36
5663,38
5664,39
5665,45
5666,32
5667,31
5668,35
5669,33
5670,32
5671,40
5672,36
5673,35
5674,30
5675,32
5676,34
5677,32
5678,35
5679,37
5680,34
5681,34
5682,33
5683,34
5684,54
5685,39
5686,35
5687,35
5688,37
5689,38
5690,38
5691,41
5692,41
5693,33
5694,37
5695,41
5696,34
5697,39
5698,40
5699,35
5700,34
5701,35
5702,35
5703,34
5704,32
5705,34
5706,34
5707,37
5708,30
5709,34
5710,39
5711,34
5712,40
5713,37
5714,38
5715,34
5716,34
5717,34
5718,36
5719,33
5720,36
5721,38
5722,36
5723,40
5724,37
5725,34
5726,38
5727,41
5728,35
5729,34
5730,32
5731,38
5732,36
5733,42
5734,33
5735,37
5736,37
5737,33
5738,41
5739,65
5740,36
5741,34
5742,33
5743,35
5744,36
5745,35
5746,36
5747,35
5748,34
5749,35
5750,41
5751,32
5752,37
5753,36
5754,35
5755,35
5756,41
5757,39
5758,45
5759,37
5760,35
5761,33
5762,41
5763,40
5764,39
5765,42
5766,45
5767,46
5768,35
5769,33
5770,38
5771,43
5772,45
5773,41
5774,39
5775,42
5776,39
5777,35
5778,39
5779,41
5780,36
5781,34
5782,36
5783,38
5784,53
5785,37
5786,40
5787,39
5788,34
5789,36
5790,37
5791,35
5792,34
5793,42
5794,38
5795,34
5796,35
5797,33
5798,36
5799,38
5800,46
